Frame,Time,Object,VertexID,X,Y,Z,R,G,B
11,16.076730059017386,U3DMesh,509,3.5993271279494032,-20.685841867381246,72.40220521395179,137,122,108
12,17.53825097347351,U3DMesh,509,0.2245221644214832,-22.749390864293,72.40329082982811,137,122,108
13,18.999771887929636,U3DMesh,509,-5.120675614630938,-23.00665597898427,72.3322217619246,137,122,108
14,20.46129280238576,U3DMesh,509,-10.07612437008522,-23.042442530907312,72.35304232355263,137,122,108
15,21.922813716841887,U3DMesh,509,-14.716124169476782,-22.67263523703733,72.31910390341905,137,122,108
16,23.384334631298014,U3DMesh,509,-22.289315902706694,-20.11522148438874,72.35817315096811,137,122,108
17,24.845855545754137,U3DMesh,509,-27.132791134917472,-15.287952946331623,72.24338219604557,137,122,108
18,26.307376460210264,U3DMesh,509,-29.08786901218672,-11.708780794086081,72.06491470037736,137,122,108
19,27.768897374666388,U3DMesh,509,-28.89966974562718,-9.452108487175751,71.91746480117547,137,122,108
20,29.230418289122515,U3DMesh,509,-27.973161215178955,-8.137337192960066,71.85098375274927,137,122,108
0,0.0,U3DMesh,510,-27.39964585651625,-10.79947410567815,71.82022463625349,146,136,118
1,1.4615209144561259,U3DMesh,510,-23.735989525895505,-12.082258503537917,72.07732173896389,146,136,118
2,2.9230418289122517,U3DMesh,510,-19.73181168206841,-12.946408741090261,72.07406489133493,146,136,118
3,4.384562743368377,U3DMesh,510,-15.184993912061156,-14.056218342656049,72.03269517204794,146,136,118
4,5.8460836578245035,U3DMesh,510,-10.4476117837638,-14.869861593962364,72.10090803627683,146,136,118
5,7.307604572280629,U3DMesh,510,-5.67959977895593,-14.872989201606051,72.2369848167744,146,136,118
6,8.769125486736755,U3DMesh,510,-0.18262256119486386,-14.547045958738886,72.36511333817745,146,136,118
7,10.23064640119288,U3DMesh,510,4.282412146129464,-13.616686076729426,72.22808018178885,146,136,118
8,11.692167315649007,U3DMesh,510,7.722924355872737,-13.535105994141398,72.06415821330046,146,136,118
9,13.153688230105132,U3DMesh,510,9.294364623146603,-14.876426985214405,72.17280424008612,146,136,118
10,14.615209144561257,U3DMesh,510,9.736494612777282,-17.019846293026994,72.23041942552236,146,136,118
11,16.076730059017386,U3DMesh,510,7.3010704822311165,-20.326412544328956,72.39567859469533,146,136,118
12,17.53825097347351,U3DMesh,510,3.9433510447567413,-22.742515297076295,72.45188506429204,146,136,118
13,18.999771887929636,U3DMesh,510,-1.4015494823295445,-22.99520531628878,72.34073867695432,146,136,118
14,20.46129280238576,U3DMesh,510,-6.357127477769104,-23.01702102580344,72.32924924226324,146,136,118
15,21.922813716841887,U3DMesh,510,-10.997502073117968,-22.62877118603451,72.27450318450015,146,136,118
16,23.384334631298014,U3DMesh,510,-19.682273995711952,-22.76628253036863,72.27273259670186,146,136,118
17,24.845855545754137,U3DMesh,510,-26.61470680593984,-18.969069598963216,72.12923744104944,146,136,118
18,26.307376460210264,U3DMesh,510,-30.029576164903446,-15.305374496346888,71.96623997161879,146,136,118
19,27.768897374666388,U3DMesh,510,-30.07054524023608,-12.981368157107536,71.84330689762385,146,136,118
20,29.230418289122515,U3DMesh,510,-28.93258716987708,-11.730208783644912,71.79750424684188,146,136,118
0,0.0,U3DMesh,515,-24.66572905597564,5.24776375415252,75.62654898662089,153,138,120
1,1.4615209144561259,U3DMesh,515,-25.440277211735832,5.651961808104565,75.14568577340286,153,138,120
2,2.9230418289122517,U3DMesh,515,-26.236666925007736,6.250485103918256,74.78638569033585,153,138,120
3,4.384562743368377,U3DMesh,515,-27.143698989674807,7.24982036606975,74.58771798496892,153,138,120
4,5.8460836578245035,U3DMesh,515,-28.04656952681597,8.340903093768981,74.51871675682983,153,138,120
5,7.307604572280629,U3DMesh,515,-28.57473457464517,9.510563732516285,74.57745633013796,153,138,120
6,8.769125486736755,U3DMesh,515,-28.785214814666368,10.239929589423838,74.94712146002415,153,138,120
7,10.23064640119288,U3DMesh,515,-28.64124147106842,10.555624101458578,75.46490853703565,153,138,120
8,11.692167315649007,U3DMesh,515,-28.494735023759052,10.205060641396257,76.23750516901816,153,138,120
9,13.153688230105132,U3DMesh,515,-28.49557508366335,9.323010665883125,76.85595727056149,153,138,120
10,14.615209144561257,U3DMesh,515,-28.475930605901336,8.217659843809376,77.4345259126485,153,138,120
11,16.076730059017386,U3DMesh,515,-28.826235585993103,6.915243892186117,77.96608997209046,153,138,120
12,17.53825097347351,U3DMesh,515,-28.816374575116512,5.596155982462204,78.32787146287478,153,138,120
13,18.999771887929636,U3DMesh,515,-28.369074986074782,4.028436189063484,78.68590499408609,153,138,120
14,20.46129280238576,U3DMesh,515,-27.334069487986994,3.0199507359544193,78.59414460453982,153,138,120
15,21.922813716841887,U3DMesh,515,-25.801283262608493,2.4841346809968528,78.38330249255985,153,138,120
16,23.384334631298014,U3DMesh,515,-25.001972725669333,2.6626151006636074,77.97310770329098,153,138,120
17,24.845855545754137,U3DMesh,515,-24.415559216476048,3.065326894784975,77.50914908014711,153,138,120
18,26.307376460210264,U3DMesh,515,-24.269582653106315,3.7056593258355917,76.96127493456325,153,138,120
19,27.768897374666388,U3DMesh,515,-24.358848710936748,4.319523407901594,76.42781104733771,153,138,120
20,29.230418289122515,U3DMesh,515,-24.483604068724087,4.739605056044114,76.07063050002924,153,138,120
0,0.0,U3DMesh,516,-22.686909793411115,6.963670114669199,75.68455189201295,149,137,120
1,1.4615209144561259,U3DMesh,516,-23.453897410032635,7.324534001558057,75.47049170439959,149,137,120
2,2.9230418289122517,U3DMesh,516,-24.208891556020504,7.776098510113915,75.34263458696562,149,137,120
3,4.384562743368377,U3DMesh,516,-25.00994683276089,8.429768507645058,75.34437932676684,149,137,120
4,5.8460836578245035,U3DMesh,516,-25.78625265232084,8.973985161645592,75.47032369241873,149,137,120
5,7.307604572280629,U3DMesh,516,-26.303341833411856,9.525064458864302,75.69754051053323,149,137,120
6,8.769125486736755,U3DMesh,516,-26.540083638441224,9.609897585199754,76.06948026416028,149,137,120
7,10.23064640119288,U3DMesh,516,-26.486345652563283,9.403320392733903,76.5271061280256,149,137,120
8,11.692167315649007,U3DMesh,516,-26.364420650453496,8.610355539071818,77.12398807602628,149,137,120
9,13.153688230105132,U3DMesh,516,-26.350165480077507,7.430691725464117,77.55782085860221,149,137,120
10,14.615209144561257,U3DMesh,516,-26.30568107714536,6.08615646263927,77.93535670359172,149,137,120
11,16.076730059017386,U3DMesh,516,-26.369448085880745,4.84815371967779,78.19055397851858,149,137,120
12,17.53825097347351,U3DMesh,516,-25.948099885882517,3.8810509098542396,78.29708649838193,149,137,120
13,18.999771887929636,U3DMesh,516,-24.996699734270056,3.333228460264494,78.34693436070306,149,137,120
14,20.46129280238576,U3DMesh,516,-23.950463281461744,3.410345959478942,78.03755968394833,149,137,120
15,21.922813716841887,U3DMesh,516,-22.789771897692628,3.8385955746909324,77.61640534392802,149,137,120
16,23.384334631298014,U3DMesh,516,-22.3861424996758,4.362392311017788,77.213628929814,149,137,120
17,24.845855545754137,U3DMesh,516,-22.11785321424045,4.929561986403415,76.83352120911749,149,137,120
18,26.307376460210264,U3DMesh,516,-22.147759346833414,5.568408157623351,76.46909029863501,149,137,120
19,27.768897374666388,U3DMesh,516,-22.31945466727316,6.147493759651467,76.15259449869156,149,137,120
20,29.230418289122515,U3DMesh,516,-22.477734877241204,6.5320731838385475,75.95175556157197,149,137,120
0,0.0,U3DMesh,540,-9.22177052341683,0.37564894120448433,74.94798736792549,185,169,152
1,1.4615209144561259,U3DMesh,540,-9.499882047733188,0.5331795592579277,75.00273342568859,185,169,152
2,2.9230418289122517,U3DMesh,540,-9.73527975691568,0.5844749094141425,75.0471532086281,185,169,152
3,4.384562743368377,U3DMesh,540,-9.92076498378442,0.43946764593398624,75.07748583317249,185,169,152
4,5.8460836578245035,U3DMesh,540,-9.912945964675195,0.12452272581384483,75.0146105803355,185,169,152
5,7.307604572280629,U3DMesh,540,-9.817217907580941,-0.25134592336560574,74.91074040416883,185,169,152
6,8.769125486736755,U3DMesh,540,-9.55607559333138,-0.8307287773598567,74.71106462691674,185,169,152
7,10.23064640119288,U3DMesh,540,-9.286558528035908,-1.373885663481122,74.54148884223554,185,169,152
8,11.692167315649007,U3DMesh,540,-8.975607123460808,-1.9488485099789192,74.40446860984545,185,169,152
9,13.153688230105132,U3DMesh,540,-8.6783034613309,-2.4507002968058353,74.44817757286594,185,169,152
10,14.615209144561257,U3DMesh,540,-8.394259821690357,-2.912435992202948,74.57801206207465,185,169,152
11,16.076730059017386,U3DMesh,540,-8.738606838460885,-3.3617258770179426,74.73532297215313,185,169,152
12,17.53825097347351,U3DMesh,540,-9.108045593753586,-3.666590354324293,74.8353801625455,185,169,152
13,18.999771887929636,U3DMesh,540,-9.383889145771759,-3.592768423568195,75.10033699600449,185,169,152
14,20.46129280238576,U3DMesh,540,-9.47882393498239,-3.2599582664898614,75.35628604759673,185,169,152
15,21.922813716841887,U3DMesh,540,-9.485979836558386,-2.852697211210619,75.56961563517586,185,169,152
16,23.384334631298014,U3DMesh,540,-9.50880132046263,-2.3691319991287667,75.52395558195158,185,169,152
17,24.845855545754137,U3DMesh,540,-9.496153394603578,-1.8091658091015523,75.51259428382967,185,169,152
18,26.307376460210264,U3DMesh,540,-9.373239940201403,-1.0968858525067666,75.45832240341723,185,169,152
19,27.768897374666388,U3DMesh,540,-9.30201885545112,-0.40554887896857506,75.27048953349524,185,169,152
20,29.230418289122515,U3DMesh,540,-9.259420350896738,0.029582347449156794,75.07464518945284,185,169,152
0,0.0,U3DMesh,542,22.89989637535189,-0.529092187502565,76.03828539313035,178,165,153
1,1.4615209144561259,U3DMesh,542,22.27407276257584,-0.8895833217317138,76.02172180462068,178,165,153
2,2.9230418289122517,U3DMesh,542,21.739379172392002,-1.1577796592185783,76.02321903426133,178,165,153
3,4.384562743368377,U3DMesh,542,21.350547930795848,-1.2954751460661877,76.05266163425152,178,165,153
4,5.8460836578245035,U3DMesh,542,21.18617508438117,-1.278674566327972,76.08043981491171,178,165,153
5,7.307604572280629,U3DMesh,542,21.123299831544188,-1.1808011254781308,76.1084331957226,178,165,153
6,8.769125486736755,U3DMesh,542,21.263021179626538,-0.8423216040391519,76.17039084466411,178,165,153
7,10.23064640119288,U3DMesh,542,21.406141539321656,-0.46119288745894854,76.21885583914278,178,165,153
8,11.692167315649007,U3DMesh,542,21.58608237082204,0.0191275178209153,76.25170864340005,178,165,153
9,13.153688230105132,U3DMesh,542,21.758462663183746,0.41431754479919125,76.29850644206864,178,165,153
10,14.615209144561257,U3DMesh,542,21.907721922179498,0.767659664544961,76.34635108461798,178,165,153
11,16.076730059017386,U3DMesh,542,22.127599260798153,0.7709196953444993,76.58271442337389,178,165,153
12,17.53825097347351,U3DMesh,542,22.41482143385622,0.8209814946694586,76.66166850742643,178,165,153
13,18.999771887929636,U3DMesh,542,22.826269502583077,0.9238289154444008,76.43008700349881,178,165,153
14,20.46129280238576,U3DMesh,542,23.254783104131295,1.0681698407165545,76.30349926498026,178,165,153
15,21.922813716841887,U3DMesh,542,23.667469461943657,1.2510307120180095,76.24211770229574,178,165,153
16,23.384334631298014,U3DMesh,542,23.84812618774807,1.155405915411335,76.17992335450754,178,165,153
17,24.845855545754137,U3DMesh,542,23.90583470468253,0.9365505019042665,76.11851436752892,178,165,153
18,26.307376460210264,U3DMesh,542,23.720741001898183,0.47139999540997946,76.05559020408266,178,165,153
19,27.768897374666388,U3DMesh,542,23.414827439772985,0.01912582580255573,76.04494208312245,178,165,153
20,29.230418289122515,U3DMesh,542,23.151006872502485,-0.2843953243060573,76.050718818171,178,165,153
0,0.0,U3DMesh,545,21.776782391673567,-2.356143197261058,76.68761416878131,155,142,134
1,1.4615209144561259,U3DMesh,545,21.21582441011835,-2.6551595914957513,76.71405807612801,155,142,134
2,2.9230418289122517,U3DMesh,545,20.737708208404047,-2.8760178200019673,76.72445367554256,155,142,134
3,4.384562743368377,U3DMesh,545,20.393227033751554,-2.982227271188867,76.75548812363155,155,142,134
4,5.8460836578245035,U3DMesh,545,20.306329857875266,-2.938749633164801,76.77993360474285,155,142,134
5,7.307604572280629,U3DMesh,545,20.3265546630194,-2.8161047075617205,76.79459593046661,155,142,134
6,8.769125486736755,U3DMesh,545,20.577546685472942,-2.4629229430596054,76.83111506927018,155,142,134
7,10.23064640119288,U3DMesh,545,20.823761398185813,-2.0636508401549145,76.8600935629444,155,142,134
8,11.692167315649007,U3DMesh,545,21.11478404087512,-1.5601772398584632,76.88315080145786,155,142,134
9,13.153688230105132,U3DMesh,545,21.389543756961956,-1.1340082751629608,76.93397798176022,155,142,134
10,14.615209144561257,U3DMesh,545,21.630436796735154,-0.7372522076050991,76.99445406976943,155,142,134
11,16.076730059017386,U3DMesh,545,21.837194466792802,-0.7499819043404431,77.27153953422736,155,142,134
12,17.53825097347351,U3DMesh,545,22.032666980304217,-0.8012756361648132,77.3869653456344,155,142,134
13,18.999771887929636,U3DMesh,545,22.221067345927423,-0.9369890384799059,77.09810926710257,155,142,134
14,20.46129280238576,U3DMesh,545,22.50949788740037,-0.9044091896330092,76.89226892417592,155,142,134
15,21.922813716841887,U3DMesh,545,22.819031322017175,-0.768663787993209,76.77113553032217,155,142,134
16,23.384334631298014,U3DMesh,545,22.96781958487771,-0.8612400876231168,76.7271956127331,155,142,134
17,24.845855545754137,U3DMesh,545,22.97494024054806,-1.066247786859954,76.68318465812526,155,142,134
18,26.307376460210264,U3DMesh,545,22.69652148544177,-1.4982489312088443,76.6284247915068,155,142,134
19,27.768897374666388,U3DMesh,545,22.32531660011271,-1.897816214067401,76.64206961157241,155,142,134
20,29.230418289122515,U3DMesh,545,22.029613225509618,-2.156067619165854,76.67154821168059,155,142,134
0,0.0,U3DMesh,550,19.09897517016383,1.2179446972465837,80.32077788383444,190,178,171
1,1.4615209144561259,U3DMesh,550,18.712741474165206,1.0646143787146207,80.31231266479884,190,178,171
2,2.9230418289122517,U3DMesh,550,18.404168085319196,0.9630834462814563,80.30729815337011,190,178,171
3,4.384562743368377,U3DMesh,550,18.231464692994297,0.9448089123633681,80.30746616535097,190,178,171
4,5.8460836578245035,U3DMesh,550,18.277655063732094,1.0554900357541066,80.30008656219168,190,178,171
5,7.307604572280629,U3DMesh,550,18.412361900385722,1.2298347758920136,80.28334998409838,190,178,171
6,8.769125486736755,U3DMesh,550,18.700799699525664,1.6006242936501007,80.292991287,190,178,171
7,10.23064640119288,U3DMesh,550,18.96574166934235,1.9798273344496837,80.29282327501915,190,178,171
8,11.692167315649007,U3DMesh,550,19.240531726037105,2.3950366351472825,80.27922722856806,190,178,171
9,13.153688230105132,U3DMesh,550,19.47463703536684,2.5986930039458844,80.30782803730975,190,178,171
10,14.615209144561257,U3DMesh,550,19.677621356242003,2.7289669091045305,80.35332051212704,190,178,171
11,16.076730059017386,U3DMesh,550,19.775882517047673,2.410028473439347,80.59857923218613,190,178,171
12,17.53825097347351,U3DMesh,550,19.713304516176827,2.070023920174107,80.6909470496632,190,178,171
13,18.999771887929636,U3DMesh,550,19.285365076929498,1.7831886968515902,80.51198844205092,190,178,171
14,20.46129280238576,U3DMesh,550,19.141159101358053,1.7697865103784236,80.46573345132049,190,178,171
15,21.922813716841887,U3DMesh,550,19.12948873068759,1.8770686221563928,80.48611459699858,190,178,171
16,23.384334631298014,U3DMesh,550,19.347232257881327,1.7744520738469034,80.4569063603261,190,178,171
17,24.845855545754137,U3DMesh,550,19.473435103503764,1.6450440765896126,80.41401160921286,190,178,171
18,26.307376460210264,U3DMesh,550,19.444136398841597,1.489232350340344,80.34090054954198,190,178,171
19,27.768897374666388,U3DMesh,550,19.333145099486195,1.3551717136130976,80.32363408750905,190,178,171
20,29.230418289122515,U3DMesh,550,19.21221524526304,1.2737117508933649,80.32863567493925,190,178,171
0,0.0,U3DMesh,552,17.7978486278514,2.998379371322621,80.43801005131213,178,165,158
1,1.4615209144561259,U3DMesh,552,17.354872700557184,2.911464468971001,80.49900248631388,178,165,158
2,2.9230418289122517,U3DMesh,552,17.08750653162534,2.8249126939716143,80.57506122365889,178,165,158
3,4.384562743368377,U3DMesh,552,16.908615899698834,2.751945778486679,80.60691521123647,178,165,158
4,5.8460836578245035,U3DMesh,552,16.876977951303164,2.7554223340906168,80.58644359756867,178,165,158
5,7.307604572280629,U3DMesh,552,16.933339508882217,2.8081522480834,80.55536138110969,178,165,158
6,8.769125486736755,U3DMesh,552,17.12828510267319,3.0263610392241302,80.54628873414329,178,165,158
7,10.23064640119288,U3DMesh,552,17.30897552608817,3.2541982092679547,80.52988818001171,178,165,158
8,11.692167315649007,U3DMesh,552,17.383102216284595,3.48020327388372,80.42310099076599,178,165,158
9,13.153688230105132,U3DMesh,552,17.46275221426678,3.3251838503438407,80.19779308904938,178,165,158
10,14.615209144561257,U3DMesh,552,17.981730416206705,3.162892807213607,80.43925767329833,178,165,158
11,16.076730059017386,U3DMesh,552,17.746580493993157,2.850156794962373,80.78607391785485,178,165,158
12,17.53825097347351,U3DMesh,552,17.569458716412825,2.621310001369262,80.8774920444112,178,165,158
13,18.999771887929636,U3DMesh,552,17.279495885446618,2.7266276653710264,80.7202586783239,178,165,158
14,20.46129280238576,U3DMesh,552,17.28672040062357,3.028842446941439,80.69930887671059,178,165,158
