Frame,Time,Object,VertexID,X,Y,Z,R,G,B
48,32.85625178089429,U3DMesh,1467,21.609693553457305,-0.4059884606675861,81.02829292372253,102,84,69
49,33.540757026329594,U3DMesh,1467,21.642008946303022,-0.3456826589191238,81.32920645398066,102,84,69
50,34.22526227176489,U3DMesh,1467,21.685319779096076,-0.2896186683455028,81.6148827331166,102,84,69
51,34.90976751720018,U3DMesh,1467,21.736565293969125,-0.22946257757968197,81.7711255504822,102,84,69
52,35.594272762635484,U3DMesh,1467,21.786979081160833,-0.16315724682314353,81.72372261749693,102,84,69
53,36.27877800807078,U3DMesh,1467,21.833289678457923,-0.09354163989486623,81.36510936555857,102,84,69
54,36.96328325350608,U3DMesh,1467,21.870894859356973,-0.03701188181969402,80.82516838938534,102,84,69
55,37.647788498941374,U3DMesh,1467,21.896750500544275,0.006853436094252757,80.15597693153165,102,84,69
56,38.33229374437667,U3DMesh,1467,21.91013577136266,0.04198561335411457,79.4755183360214,102,84,69
57,39.016798989811974,U3DMesh,1467,21.908799462221307,0.04749719545580374,78.71843544165476,102,84,69
58,39.70130423524727,U3DMesh,1467,21.89279147678109,0.008555705415398207,77.87808551668343,102,84,69
59,40.38580948068257,U3DMesh,1467,21.85555780091304,-0.09738976663387255,77.0424431703885,102,84,69
60,41.070314726117864,U3DMesh,1467,21.801700661120574,-0.24192185824617649,76.3619623954734,102,84,69
61,41.75481997155316,U3DMesh,1467,21.731619286690748,-0.4209429243781049,75.87173655523955,102,84,69
62,42.43932521698846,U3DMesh,1467,21.65393037640225,-0.610571290872741,75.48030332899543,102,84,69
63,43.123830462423754,U3DMesh,1467,21.575564994266262,-0.8006931491249729,75.23355190534627,102,84,69
64,43.80833570785906,U3DMesh,1467,21.506143457130296,-0.9741859986015853,75.13596806892009,102,84,69
65,44.492840953294355,U3DMesh,1467,21.45797533467821,-1.1197217082827078,75.2570010811089,102,84,69
66,45.17734619872965,U3DMesh,1467,21.417603273025897,-1.260056347529842,75.56561640969623,102,84,69
67,45.86185144416495,U3DMesh,1467,21.38070228823038,-1.3688629628029274,76.09594815872437,102,84,69
68,46.546356689600245,U3DMesh,1467,21.337751870765914,-1.5063198242726203,76.73575190517064,102,84,69
69,47.23086193503555,U3DMesh,1467,21.29306591487304,-1.6086666878872873,77.4661197064126,102,84,69
70,47.91536718047084,U3DMesh,1467,21.24655015808122,-1.7018479124535715,78.20393978767937,102,84,69
71,48.599872425906135,U3DMesh,1467,21.20705418291992,-1.7779343607426852,78.89476171009915,102,84,69
72,49.28437767134144,U3DMesh,1467,21.18051098018271,-1.8438848210218513,79.48582066956762,102,84,69
73,49.968882916776735,U3DMesh,1467,21.17426193287023,-1.894060179611575,80.04215222591448,102,84,69
74,50.65338816221203,U3DMesh,1467,21.178032431692312,-1.940326418098994,80.59447485483727,102,84,69
75,51.33789340764733,U3DMesh,1467,21.19341384894592,-1.9824894666917952,81.03255691430222,102,84,69
76,52.022398653082625,U3DMesh,1467,21.214384476218143,-2.026925904280263,81.27214439018942,102,84,69
77,52.70690389851793,U3DMesh,1467,21.240589443031606,-2.0663109824173844,81.20977035894003,102,84,69
78,53.391409143953226,U3DMesh,1467,21.268546582827096,-2.0914069789890593,80.96461030758783,102,84,69
79,54.07591438938852,U3DMesh,1467,21.29635955649115,-2.107060093951905,80.59510142302388,102,84,69
80,54.76041963482382,U3DMesh,1467,21.32239263291714,-2.113497666205488,80.21038855644501,102,84,69
81,55.444924880259116,U3DMesh,1467,21.345026715552045,-2.104243309537762,79.74227558283242,102,84,69
82,56.12943012569441,U3DMesh,1467,21.367333651965623,-2.069560265225825,79.19252022001938,102,84,69
83,56.813935371129716,U3DMesh,1467,21.401600832436888,-1.9847739453898798,78.6867798861029,102,84,69
84,57.49844061656501,U3DMesh,1467,21.442488565251633,-1.8639183684397618,78.34491208481553,102,84,69
85,58.18294586200031,U3DMesh,1467,21.486958271947355,-1.7066053947908444,78.18564732354106,102,84,69
86,58.867451107435606,U3DMesh,1467,21.52879417431883,-1.5330903659093964,78.08357215763564,102,84,69
0,0.0,U3DMesh,1515,25.254640309614338,-1.4293961034509564,79.39989765523383,102,86,76
1,0.6845052454352978,U3DMesh,1515,25.287992589636133,-1.336702825791059,79.67141238438214,102,86,76
2,1.3690104908705956,U3DMesh,1515,25.317430204704408,-1.2294764931125224,79.98721938498747,102,86,76
3,2.053515736305893,U3DMesh,1515,25.338988586204778,-1.1062532646961858,80.21387072300422,102,86,76
4,2.738020981741191,U3DMesh,1515,25.350277903266186,-0.981006165588585,80.25022276753005,102,86,76
5,3.4225262271764887,U3DMesh,1515,25.34863108245713,-0.8597901733098857,79.97758797843754,102,86,76
6,4.107031472611786,U3DMesh,1515,25.33498520363192,-0.7561291799586993,79.51885689307049,102,86,76
7,4.791536718047084,U3DMesh,1515,25.30835882812658,-0.667505823086166,78.91549390876938,102,86,76
8,5.476041963482382,U3DMesh,1515,25.271291497794795,-0.5928554912601686,78.27871765108317,102,86,76
9,6.16054720891768,U3DMesh,1515,25.223023568020945,-0.5546237421745077,77.52679701319207,102,86,76
10,6.845052454352977,U3DMesh,1515,25.164081799669884,-0.5657688931044829,76.6516476020334,102,86,76
11,7.529557699788276,U3DMesh,1515,25.084823696489256,-0.6531002996453324,75.73221700912013,102,86,76
12,8.214062945223572,U3DMesh,1515,24.988481906733874,-0.7863541638986468,74.9402348212444,102,86,76
13,8.898568190658871,U3DMesh,1515,24.871180579408687,-0.9646322199685767,74.31602319639767,102,86,76
14,9.583073436094168,U3DMesh,1515,24.743898519907404,-1.161319182052197,73.78661189267022,102,86,76
15,10.267578681529466,U3DMesh,1515,24.61369986867022,-1.3674434808934381,73.4064513489339,102,86,76
16,10.952083926964765,U3DMesh,1515,24.49399207592035,-1.5602157780235448,73.19137766024141,102,86,76
17,11.636589172400061,U3DMesh,1515,24.403206227076332,-1.7268496465546948,73.2198227469433,102,86,76
18,12.32109441783536,U3DMesh,1515,24.327347117686784,-1.8921804750517432,73.43759677817452,102,86,76
19,13.005599663270656,U3DMesh,1515,24.263581328783943,-2.0289220507154826,73.8747029438267,102,86,76
20,13.690104908705955,U3DMesh,1515,24.193233801496085,-2.203828837250376,74.42351568193423,102,86,76
21,14.374610154141253,U3DMesh,1515,24.124860241238608,-2.3417015625607394,75.07337778847354,102,86,76
22,15.059115399576552,U3DMesh,1515,24.05505056451802,-2.4698153497433633,75.74535830648533,102,86,76
23,15.743620645011847,U3DMesh,1515,23.992382656154547,-2.578061935044345,76.39578598784794,102,86,76
24,16.428125890447145,U3DMesh,1515,23.943100018609464,-2.6725961033056116,76.97368147054638,102,86,76
25,17.112631135882445,U3DMesh,1515,23.90929306078854,-2.7469858271247887,77.551183268809,102,86,76
26,17.797136381317742,U3DMesh,1515,23.88053746241896,-2.8174553411392433,78.14540279346656,102,86,76
27,18.48164162675304,U3DMesh,1515,23.86046510104259,-2.883344808055111,78.64611949218772,102,86,76
28,19.166146872188335,U3DMesh,1515,23.844750992716445,-2.953398458228895,78.95845541593627,102,86,76
29,19.850652117623635,U3DMesh,1515,23.835973493252688,-3.0192934699959717,78.97576644141058,102,86,76
30,20.535157363058932,U3DMesh,1515,23.83359475208405,-3.072191350529286,78.80980904472693,102,86,76
31,21.21966260849423,U3DMesh,1515,23.842488693423196,-3.1162507382355455,78.51393023936653,102,86,76
32,21.90416785392953,U3DMesh,1515,23.86252778569232,-3.1512664736200198,78.19368735779403,102,86,76
33,22.588673099364826,U3DMesh,1515,23.901230847130737,-3.169481309841397,77.77471840044632,102,86,76
34,23.273178344800122,U3DMesh,1515,23.956718173178626,-3.157848212005035,77.26037245745357,102,86,76
35,23.95768359023542,U3DMesh,1515,24.034506890788887,-3.0829206376185905,76.78090917341628,102,86,76
36,24.64218883567072,U3DMesh,1515,24.1244831913564,-2.9641166556157814,76.46012844127652,102,86,76
37,25.326694081106016,U3DMesh,1515,24.226741337351726,-2.8026117744529033,76.31827451279814,102,86,76
38,26.011199326541313,U3DMesh,1515,24.332786616722757,-2.624078655227362,76.23179701334347,102,86,76
39,26.695704571976613,U3DMesh,1515,24.44244713908202,-2.4414700703632475,76.23063259458958,102,86,76
40,27.38020981741191,U3DMesh,1515,24.550416481822555,-2.2806361161966517,76.29814115805846,102,86,76
41,28.064715062847206,U3DMesh,1515,24.657936691615166,-2.1571023761126145,76.47711786538072,102,86,76
42,28.749220308282506,U3DMesh,1515,24.758991604898146,-2.051606037011268,76.74875458125562,102,86,76
43,29.433725553717803,U3DMesh,1515,24.857468162368974,-1.929669214075406,77.15420519135594,102,86,76
44,30.118230799153103,U3DMesh,1515,24.946984240286145,-1.8265516161426958,77.60700328592942,102,86,76
45,30.8027360445884,U3DMesh,1515,25.0322695967309,-1.7161924425311066,78.1185878930201,102,86,76
46,31.487241290023693,U3DMesh,1515,25.109858699697632,-1.6146218580856917,78.5961326585391,102,86,76
47,32.17174653545899,U3DMesh,1515,25.184786274084075,-1.5175315134171028,79.04192760603569,102,86,76
48,32.85625178089429,U3DMesh,1515,25.254640309614338,-1.4293850137485384,79.39989765523383,102,86,76
49,33.540757026329594,U3DMesh,1515,25.32066839781043,-1.341377135360198,79.7479091516607,102,86,76
50,34.22526227176489,U3DMesh,1515,25.378368119490688,-1.246083322483306,80.09509446525746,102,86,76
51,34.90976751720018,U3DMesh,1515,25.422189078594965,-1.1361788266708504,80.32486755450483,102,86,76
52,35.594272762635484,U3DMesh,1515,25.449064972404713,-1.015339884274359,80.35167691010008,102,86,76
53,36.27877800807078,U3DMesh,1515,25.456295458381174,-0.8882962533750607,80.06357198613462,102,86,76
54,36.96328325350608,U3DMesh,1515,25.44476216786657,-0.7755527937436262,79.58338232658896,102,86,76
55,37.647788498941374,U3DMesh,1515,25.414121320085954,-0.6800649110744215,78.95577170795114,102,86,76
56,38.33229374437667,U3DMesh,1515,25.370045297826064,-0.5985833225590065,78.2968992181973,102,86,76
57,39.016798989811974,U3DMesh,1515,25.315184539964786,-0.5564091842637874,77.53310150901663,102,86,76
58,39.70130423524727,U3DMesh,1515,25.25044285724917,-0.5669554912631967,76.65459746287657,102,86,76
59,40.38580948068257,U3DMesh,1515,25.163993082050542,-0.6539985655411813,75.73267168691926,102,86,76
60,41.070314726117864,U3DMesh,1515,25.05831930771051,-0.78691419387075,74.9381832262971,102,86,76
61,41.75481997155316,U3DMesh,1515,24.93174144431276,-0.964915007380233,74.31177584037162,102,86,76
62,42.43932521698846,U3DMesh,1515,24.79438993501604,-1.161335816605824,73.78095059958589,102,86,76
63,43.123830462423754,U3DMesh,1515,24.653256837194817,-1.3672937699107965,73.40040746111615,102,86,76
64,43.80833570785906,U3DMesh,1515,24.524067348877658,-1.559993983975187,73.18570527745467,102,86,76
65,44.492840953294355,U3DMesh,1515,24.424121405836466,-1.726644487059964,73.21529260350559,102,86,76
66,45.17734619872965,U3DMesh,1515,24.34059376722495,-1.8919475913009678,73.43444175783664,102,86,76
67,45.86185144416495,U3DMesh,1515,24.27015752231775,-2.028783429435259,73.8729674053983,102,86,76
68,46.546356689600245,U3DMesh,1515,24.19600068224935,-2.2037622990358683,74.42271722336015,102,86,76
69,47.23086193503555,U3DMesh,1515,24.125204022013566,-2.34169601770953,75.07329461570541,102,86,76
70,47.91536718047084,U3DMesh,1515,24.05505056451802,-2.4697987151897363,75.74535276163411,102,86,76
71,48.599872425906135,U3DMesh,1515,23.989976190729866,-2.578128473258853,76.39654563246357,102,86,76
72,49.28437767134144,U3DMesh,1515,23.937621705615026,-2.672756903990671,76.975422553826,102,86,76
73,49.968882916776735,U3DMesh,1515,23.899040630903205,-2.7472907939412807,77.55449354498073,102,86,76
74,50.65338816221203,U3DMesh,1515,23.864889892307325,-2.8179044740871677,78.15048742202517,102,86,76
75,51.33789340764733,U3DMesh,1515,23.838391048379787,-2.8839824659441393,78.65333334361056,102,86,76
76,52.022398653082625,U3DMesh,1515,23.81565715842312,-2.9542135513566095,78.96793156665235,102,86,76
77,52.70690389851793,U3DMesh,1515,23.79949391714905,-3.0202804535111634,78.98753261567596,102,86,76
78,53.391409143953226,U3DMesh,1515,23.789795972384614,-3.0733169553247017,78.8236878073029,102,86,76
79,54.07591438938852,U3DMesh,1515,23.79032273324946,-3.1175094194599757,78.53004912183093,102,86,76
80,54.76041963482382,U3DMesh,1515,23.80270993085024,-3.152613872463793,78.21153068898441,102,86,76
81,55.444924880259116,U3DMesh,1515,23.833689014554604,-3.170928516006931,77.79394794443893,102,86,76
82,56.12943012569441,U3DMesh,1515,23.88165197751196,-3.1584969595964814,77.28107693186776,102,86,76
83,56.813935371129716,U3DMesh,1515,23.95062992655121,-3.080053949543567,76.80493501370464,102,86,76
84,57.49844061656501,U3DMesh,1515,24.03111898670022,-2.9550619135915777,76.48859016253202,102,86,76
85,58.18294586200031,U3DMesh,1515,24.123135792512628,-2.7860992075526716,76.35213137427994,102,86,76
86,58.867451107435606,U3DMesh,1515,24.219416588904714,-2.598400449278748,76.27010084549484,102,86,76
0,0.0,U3DMesh,1526,24.760128161169952,-1.9888529315254668,85.44482505885611,102,84,74
1,0.6845052454352978,U3DMesh,1526,24.762791069176014,-1.9032309944142032,85.71241241644627,102,84,74
2,1.3690104908705956,U3DMesh,1526,24.750859369630835,-1.8044389964394165,86.02295572855579,102,84,74
3,2.053515736305893,U3DMesh,1526,24.725085601017412,-1.6903443388991097,86.24356104940003,102,84,74
4,2.738020981741191,U3DMesh,1526,24.690655535453555,-1.5752148986602674,86.27303447951303,102,84,74
5,3.4225262271764887,U3DMesh,1526,24.65061317294405,-1.4635823118498004,85.99450676223593,102,84,74
6,4.107031472611786,U3DMesh,1526,24.609294868587565,-1.3701601076258152,85.5319316388485,102,84,74
7,4.791536718047084,U3DMesh,1526,24.57919973665739,-1.2891522820502097,84.92650737438058,102,84,74
8,5.476041963482382,U3DMesh,1526,24.562460771606705,-1.2213615989257296,84.29058157640917,102,84,74
9,6.16054720891768,U3DMesh,1526,24.57085364193471,-1.187005861853547,83.54381036839155,102,84,74
10,6.845052454352977,U3DMesh,1526,24.6103876627484,-1.1997737084039233,82.67751656854124,102,84,74
11,7.529557699788276,U3DMesh,1526,24.700050051730845,-1.2835515217995046,81.77079000470567,102,84,74
12,8.214062945223572,U3DMesh,1526,24.814441983347027,-1.4107106893763595,80.98908128013443,102,84,74
13,8.898568190658871,U3DMesh,1526,24.942038970265322,-1.578060574577399,80.36681176818351,102,84,74
14,9.583073436094168,U3DMesh,1526,25.064193008122903,-1.7613736613285778,79.82891016316347,102,84,74
15,10.267578681529466,U3DMesh,1526,25.17184442464984,-1.9526447517603236,79.43172873103283,102,84,74
16,10.952083926964765,U3DMesh,1526,25.25993991303084,-2.130593237878336,79.19406313080377,102,84,74
17,11.636589172400061,U3DMesh,1526,25.326966709236796,-2.282325324746098,79.20067048476835,102,84,74
18,12.32109441783536,U3DMesh,1526,25.388945513852466,-2.4333548034270756,79.39980212174535,102,84,74
19,13.005599663270656,U3DMesh,1526,25.43982191409549,-2.5496661537315592,79.81667401724397,102,84,74
20,13.690104908705955,U3DMesh,1526,25.469302037363587,-2.7084504121369424,80.34586583892005,102,84,74
21,14.374610154141253,U3DMesh,1526,25.481096284345313,-2.8277009105397113,80.97930517722227,102,84,74
22,15.059115399576552,U3DMesh,1526,25.474504713133395,-2.9406637773403475,81.63771876169926,102,84,74
23,15.743620645011847,U3DMesh,1526,25.457447470089644,-3.035686899763599,82.27829379132973,102,84,74
24,16.428125890447145,U3DMesh,1526,25.43811581817107,-3.121140774208774,82.84978797105204,102,84,74
25,17.112631135882445,U3DMesh,1526,25.41810502568552,-3.190855082160632,83.42095674236616,102,84,74
26,17.797136381317742,U3DMesh,1526,25.400001893301614,-3.258241081304372,84.01353501742125,102,84,74
27,18.48164162675304,U3DMesh,1526,25.3788169971752,-3.3231117402807477,84.51568079342118,102,84,74
28,19.166146872188335,U3DMesh,1526,25.353746664261738,-3.3926313010225964,84.8316284698845,102,84,74
29,19.850652117623635,U3DMesh,1526,25.322580950209392,-3.4613424622091897,84.85621537704368,102,84,74
30,20.535157363058932,U3DMesh,1526,25.28837635413657,-3.5161624167900616,84.6992127647712,102,84,74
31,21.21966260849423,U3DMesh,1526,25.248877869777637,-3.565812654036076,84.41590740500777,102,84,74
32,21.90416785392953,U3DMesh,1526,25.206745049530348,-3.6052080349956515,84.10987044313862,102,84,74
33,22.588673099364826,U3DMesh,1526,25.16674192078222,-3.6285953854258723,83.70860756240104,102,84,74
34,23.273178344800122,U3DMesh,1526,25.130683974603055,-3.6226947484718766,83.21332612783404,102,84,74
35,23.95768359023542,U3DMesh,1526,25.10217501194068,-3.5553282340398358,82.7540216868082,102,84,74
36,24.64218883567072,U3DMesh,1526,25.078817192116635,-3.4432511564893415,82.45260544054207,102,84,74
37,25.326694081106016,U3DMesh,1526,25.05752114613068,-3.2893386479814866,82.32924934372728,102,84,74
38,26.011199326541313,U3DMesh,1526,25.03746632022223,-3.118227047012649,82.25794927035133,102,84,74
39,26.695704571976613,U3DMesh,1526,25.01339977377263,-2.942812315276748,82.27068843846256,102,84,74
40,27.38020981741191,U3DMesh,1526,24.98723439925847,-2.7896778738010535,82.34938991331893,102,84,74
41,28.064715062847206,U3DMesh,1526,24.958128124486997,-2.6731020581218656,82.53638277313797,102,84,74
42,28.749220308282506,U3DMesh,1526,24.92668488702204,-2.574725268884855,82.8132481307289,102,84,74
43,29.433725553717803,U3DMesh,1526,24.894323573099516,-2.4590599545773677,83.2198127918891,102,84,74
44,30.118230799153103,U3DMesh,1526,24.862292138922495,-2.3601711793060174,83.67098091330274,102,84,74
45,30.8027360445884,U3DMesh,1526,24.828494440594575,-2.2548224296810617,84.17817819231175,102,84,74
46,31.487241290023693,U3DMesh,1526,24.802725541935093,-2.158785340613221,84.65044669503517,102,84,74
47,32.17174653545899,U3DMesh,1526,24.77912936123827,-2.067217150540864,85.0903125860946,102,84,74
48,32.85625178089429,U3DMesh,1526,24.765169989738915,-1.985236297704466,85.442083642935,102,84,74
49,33.540757026329594,U3DMesh,1526,24.752642758050968,-1.903821420231654,85.78304420866064,102,84,74
50,34.22526227176489,U3DMesh,1526,24.734666435030046,-1.8165789107484314,86.12250065717922,102,84,74
51,34.90976751720018,U3DMesh,1526,24.708851914582347,-1.7155983037191744,86.34425812770316,102,84,74
